"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Statista","Aliou","Diallo","Aliou Diallo","Platform Engineer","Berlin, Germany","statista.com","https://www.linkedin.com/in/alioudiallo/"
,"kumparan","Arif","Wihananto","Arif Wihananto","Client Partner Manager","Jakarta Metropolitan Area","kumparan.com","https://www.linkedin.com/in/arifwihananto/"
,"Innospace Infotech Ltd.","MD","Ashik","MD Ashik","Senior Software Engineer","Dhaka, Bangladesh",,"https://www.linkedin.com/in/md-ashik-874047130/"
,"Finch Network","Ilker","Koksal","Ilker Koksal","Co-Founder & CEO","San Francisco, California, United States","finchnow.com","https://www.linkedin.com/in/ilker-koksal-b6a92536/"
,"Globo","Fábio","Maia","Fábio Maia","Redator Sênior @ Globoplay","Praça Unidos do Brasil, Petrópolis, Rio de Janeiro, Brazil","g.globo","https://www.linkedin.com/in/f%c3%a1bio-maia-01aa4a113/"
,"Cornerstone Information Technology","Janvi","Banga","Janvi Banga","Senior Human Resources Analyst","Delhi, India","cornerstoneinformationtechnology.com","https://www.linkedin.com/in/janvi-banga-1529391a9/"
,"Progressive Hedonist","Dana","Cowin","Dana Cowin","Founder ","New York, New York, United States","progressivehedonist.com","https://www.linkedin.com/in/dana-b-cowin-75465387/"
,"We Make > Digital","Cícero","Libório","Cícero Libório","AI Agents Design and Development | AI Software Developer","Brasília, Federal District, Brazil",,"https://www.linkedin.com/in/cicerobr/"
,"WSC Sports","Heydar","Katz","Heydar Katz","VP Product","Israel","wsc-sports.com","https://www.linkedin.com/in/heydarkatz/"
,"Gift","DB","Lampert","DB Lampert","Founder & CEO","Los Angeles, California, United States","shine.gift","https://www.linkedin.com/in/davidlampert/"
,"Lickd","Paul","Sampson","Paul Sampson","CEO / Co-Founder","London, Greater London, United Kingdom","lickd.co","https://www.linkedin.com/in/paul-sampson-74977bb/"
,"The Tech Vets Inc.","Dan","Hendrix","Dan Hendrix","CEO","Yorba Linda, California, United States","thetechvets.com","https://www.linkedin.com/in/danielchendrix/"
,"zKonsult Innovative Solutions Private Limited (ZISPL)","Shruti","Karvade","Shruti Karvade","Talent Acquisition Executive","Pune, Maharashtra, India","zispl.com","https://www.linkedin.com/in/shruti-kharait-a6a82857/"
,"Finance & Commerce","Jyoti","Vishwakarma","Jyoti Vishwakarma","Backend","New Delhi, Delhi, India","finance-commerce.com","https://www.linkedin.com/in/jyoti-vishwakarma-85b4a7196/"
,"Clevera Sdn. Bhd.","Professor Dr. Noor Hamizah  ","Abu Hanifah","Professor Dr. Noor Hamizah Abu Hanifah","Chairman","Kuala Lumpur, Federal Territory of Kuala Lumpur, Malaysia","clevera.io","https://www.linkedin.com/in/professor-datin-dr-noor-hamizah-hanifah-69a724128/"
,"Marble Collective","Kristin","Thomas","Kristin Thomas","Founder","United States","marblecollective.com","https://www.linkedin.com/in/kristin-thomas-1092a01b/"
,"Reach plc","Anna","Altobelli","Anna Altobelli","Talent Acquisition Partner - Corporate","Leicester, England, United Kingdom","reachplc.com","https://www.linkedin.com/in/anna-altobelli-49b5b573/"
,"Minute Media","Yuval","Friedman","Yuval Friedman","Engineering Team Lead","Israel, Israel","minutemedia.com","https://www.linkedin.com/in/yuval-friedman-37268b107/"
,"klikit","Dinesh","Karunamuti","Dinesh Karunamuti","Director - MY & SG","Bandar Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur, Malaysia","klikit.io","https://www.linkedin.com/in/dinesh-karunamuti-29a5825/"
,"Tech in Asia","Muthiah","Izzatul Fiddin","Muthiah Izzatul Fiddin","HR Manager","Jakarta Raya, Indonesia","techinasia.com","https://www.linkedin.com/in/muthiah-izzatul-fiddin-58a228165/"
,"DocToRead","Bastian","Hollmann","Bastian Hollmann","Geschäftsführer DocToRead GmbH","Region Köln/Bonn","doctoread.com","https://www.linkedin.com/in/bastian-hollmann-49254061/"
,"Kingston Technology do Brasil","Carolina","Vasconcellos","Carolina Vasconcellos","Kingston Brasil PR & Brand Manager","Vitória Brasil, São Paulo, Brazil","kingston.com","https://www.linkedin.com/in/carolina-vasconcellos/"
,"Ets Dreamtech","Gabin","Djouake Ndemanou","Gabin Djouake Ndemanou","Fondateur & Directeur Général","Yaoundé, Centre, Cameroon","dreamtech-cm.com","https://www.linkedin.com/in/gabin-djouake-ndemanou-360441b7/"
,"Tunad","Cesar","Sponchiado","Cesar Sponchiado","CEO & Founder","São Paulo, São Paulo, Brazil","tunad.io","https://www.linkedin.com/in/cesarspo/"
,"Pactto","Demian","Borba","Demian Borba","Founder & CEO","Oceanside, California, United States","pactto.com","https://www.linkedin.com/in/demianborba/"
,"d2d-YouthStory","Harsh","Rajput","Harsh Rajput","Member Board of Directors","Patna, Bihar, India","youthstory.in","https://www.linkedin.com/in/harsh-rajput-9578211ba/"
,"Ars Strategica","Ryan","Setliff","Ryan Setliff","Lead Marketing Consultant","Wilmington, North Carolina, United States",,"https://www.linkedin.com/in/rsetliff/"
,"Simprosys InfoMedia","Mohit","Rajput","Mohit Rajput","Human Resource recruiter","Ahmedabad, Gujarat, India","simprosys.com","https://www.linkedin.com/in/mohit-rajput-884a7a242/"
,"Unpromptd.","Akshay","Mathur","Akshay Mathur","Founder & CEO","New Delhi, Delhi, India","unpromptd.com","https://www.linkedin.com/in/akshay-mathur-2518323/"
,"Hunny Bizz","Muhammad Asif","Hameed","Muhammad Asif Hameed","Co-Founder","Lahore, Punjab, Pakistan",,"https://www.linkedin.com/in/muhammad-asif-hameed-b87036215/"
,"Axel Springer","Muhammad","Raza","Muhammad Raza","Senior SQA Cloud Engineer","Berlin, Berlin, Germany","axelspringer.com","https://www.linkedin.com/in/muhammad-raza36/"
,"Addlaa Global Solutions","Sara","Addlaa","Sara Addlaa","Founder","United States, United States","addla.in","https://www.linkedin.com/in/sara-addlaa-086b62313/"
,"Ethos","Sasha","Seymore","Sasha Seymore","Co-Founder & President","Menlo Park, California, United States","ethossystems.com","https://www.linkedin.com/in/sasha-seymore/"
,"Mark Asquith | AI coach and automation consultant","Mark","Asquith","Mark Asquith","AI-Specialised Digital Marketing Expert, Consultant, Strategist, and Project Manager","Barcelona y alrededores","un-typical.com","https://www.linkedin.com/in/mark-asquith-78293434/"
,"The Morning Context","Bhumija","Rishi","Bhumija Rishi","Social Media and Subscriber Community Manager","South Delhi, Delhi, India","themorningcontext.com","https://www.linkedin.com/in/bhumija-rishi-754524173/"
,"GroundAI","Nuo","Jiang","Nuo Jiang","Founder & CEO","Singapore, Singapore","thegro.ai","https://www.linkedin.com/in/leo-nuo-jiang/"
,"Shilling Forge Consulting, LLC","Russell","Shilling, Ph.D.","Russell Shilling, Ph.D.","Owner, Advisor, and Mentor (Applied Innovation R&D for Maximizing Human Potential)","Washington DC-Baltimore Area","russ-shilling.com","https://www.linkedin.com/in/russellshilling/"
,"Kpler","Keith","Tan","Keith Tan","Head, MarineTraffic Inbox","Singapore","kpler.com","https://www.linkedin.com/in/keith-tan-0041734/"
,"Revelium Studio","Niccolò","Miranda","Niccolò Miranda","Founder & Creative Technologist","Amsterdam, North Holland, Netherlands",,"https://www.linkedin.com/in/niccolò-miranda-2247292b/"
,"Brand Maximise","Addley","Loulendo","Addley Loulendo","LinkedIn Strategist","France","brandmaximise.com","https://www.linkedin.com/in/addley-loulendo/"
,"Globo","Fabio S","Figueiredo","Fabio S Figueiredo","Lider criativo de cenografia CDesign","São Paulo, Brazil","g.globo","https://www.linkedin.com/in/fabiosanfig/"
,"dunnhumby","Mayank","Sharma","Mayank Sharma","SWE II","Greater Delhi Area","dunnhumby.com","https://www.linkedin.com/in/mayank-sharma-82ba20143/"
,"Carbon Copi","Quileonne","Balase","Quileonne Balase","Co-Founder","Greater Houston","carboncopi.com","https://www.linkedin.com/in/qbalase/"
,"NeuroGrowth Labs","Lusimadio Soki","Simao, MBA","Lusimadio Soki Simao, MBA","Founder & Chief Executive Officer","City of Cape Town, Western Cape, South Africa","neurogrowthlabs.co.za","https://www.linkedin.com/in/lusimadio-soki-simao/"
,"AI CONNEX","Ben","Gold","Ben Gold","Executive Director","McKinney, Texas, United States","aiconnex.ai","https://www.linkedin.com/in/bengoldsales/"
,"Agoras Art & Tech","Emre","Narin","Emre Narin","Co-Founder, Managing Director","İstanbul, İstanbul, Türkiye",,"https://www.linkedin.com/in/emre-narin-788882/"
,"Imagine Education","Matty","Milligan","Matty Milligan","Director of Client Success","Toronto, Ontario, Canada","framer.app","https://www.linkedin.com/in/mattymilligan/"
,"Knowldy","Mathilde","Thillaye du Boullay ","Mathilde Thillaye du Boullay ","Fondatrice et Présidente","Paris, Île-de-France, France",,"https://www.linkedin.com/in/mathilde-thillaye-du-boullay/"
,"Digital Gravity","Zaira","Habib","Zaira Habib","Senior Technical Recruiter","Pakistan","digitalgravity.ae","https://www.linkedin.com/in/zaira-habib-a7663342/"
,"Rappi","Santiago","Cadavid Herrera","Santiago Cadavid Herrera","Head of Growth CRM | Spanish Speaking LATAM (CO, MX, AR, PE, CL, UY, EC y CR)","Mexico City, Mexico","rappi.com","https://www.linkedin.com/in/santiagocadavidh/"
,"Discover Live","Jason","Wei","Jason Wei","Founder & Chief Executive Officer","New York City Metropolitan Area","discover.live","https://www.linkedin.com/in/jasonwei88/"
,"Invested Inc","Brandon","Harris","Brandon Harris","Founder","Boca Raton, Florida, United States","invested.inc","https://www.linkedin.com/in/brandon-harris-065aa852/"
,"Midtown Video","Dawson Gaither","P.","Dawson Gaither P.","Account Executive - Systems Sales","West Palm Beach, Florida, United States","midtownvideo.com","https://www.linkedin.com/in/gaitherdawsonpeden/"
,"The Stack","Liam","Turner","Liam Turner","Head of Production","United Kingdom, United Kingdom","thestack.technology","https://www.linkedin.com/in/liamturner92/"
,"Save Our Souls App","David","Metzler","David Metzler","Co-Founder, CEO","Greater Phoenix Area","saveoursouls.app","https://www.linkedin.com/in/david-metzler-84778536/"
,"iGuardSA","LUCKY","SITHOLE","LUCKY SITHOLE","SOC Analyst","City of Johannesburg, Gauteng, South Africa","iguardsa.net","https://www.linkedin.com/in/lucky-sithole-b76103a3557753690432/"
,"MSKhan Lab (as seen in The New York Times and The National)","Mohammed Sayeed","Khan","Mohammed Sayeed Khan","Founder","الإمارات العربية المتحدة",,"https://www.linkedin.com/in/mohammed-sayeed-khan/"
,"BLUESTACK CMS","Hernán","Marsili","Hernán Marsili","CEO en BLUESTACK | Desarrolladores de la plataforma BLUESTACK CMS (antes CMS MEDIOS).","Uruguay","bluestack.la","https://www.linkedin.com/in/hmarsili/"
,"dunnhumby","Sachin","M.","Sachin M.","Senior Engineer","Noida, Uttar Pradesh, India","dunnhumby.com","https://www.linkedin.com/in/sachin-m-641553188/"
,"Quvy.com","Michael","Vorhaus","Michael Vorhaus","Advisor","Los Angeles, California, United States","quvy.com","https://www.linkedin.com/in/michael-vorhaus-071145/"
,"Mint66","Bradley","Placks","Bradley Placks","Co-Founder","Greater London, England, United Kingdom","mint66.com","https://www.linkedin.com/in/bradleyplacks/"
,"VENTURES","Viraj","Acharya","Viraj Acharya","Founder","United Kingdom",,"https://www.linkedin.com/in/virajacharya/"
,"Globo","Evaristo Costa","Costa","Evaristo Costa Costa","Apresentador","Praça Unidos do Brasil, Petrópolis, Rio de Janeiro, Brazil","g.globo","https://www.linkedin.com/in/evaristo-costa-costa-137a7135/"
,"Esplendidoo","Esperance","DELI","Esperance DELI","Chief Executive Officer | Entrepreneur","Abidjan, Abidjan, Côte d'Ivoire","esplendidoo.com","https://www.linkedin.com/in/dox-beat-163a25161/"
,"TECHAI","Theeban","Sriwelavan","Theeban Sriwelavan","Founder | AI & Tech Content Creator","Greater Paris Metropolitan Region",,"https://www.linkedin.com/in/theeban-sriwelavan/"
,"CatGPT","Cat","G","Cat G","Content Creator","United States","askcatgpt.com","https://www.linkedin.com/in/askcatgpt/"
,"Digital Marketing Awards","Patrick","Renaud","Patrick Renaud","Associate","New York City Metropolitan Area",,"https://www.linkedin.com/in/patrick-renaud-56585070/"
,"Lexodd Hypernova","Lisa","Ray","Lisa Ray","Business Development Management Specialist","Irvine, California, United States","lexodd.com","https://www.linkedin.com/in/lisa-ray-494286194/"
,"Prime Press Pro","Md. Hazrat","Ali","Md. Hazrat Ali","Technical Department Specialist","Rajshahi, Bangladesh","prxpress.net","https://www.linkedin.com/in/md-hazrat-ali-rajib/"
,"FansPlay - Home Of The Fans","Amaan","G.","Amaan G.","Founder | Chief Technology Officer","Noida, Uttar Pradesh, India",,"https://www.linkedin.com/in/groveraman/"
,"Digistar Club by Telkom Indonesia","Thariq Kemal","Hassan","Thariq Kemal Hassan","Head of Marketing & Creative - ITS Chapter","Surabaya, East Java, Indonesia","digistarclub.id","https://www.linkedin.com/in/tkemalh/"
,"Launch Labs","Eric","Grabowski","Eric Grabowski","VP of Sales & Retention","Newark, Delaware, United States","launchlabs.ai","https://www.linkedin.com/in/eric-grabowski/"
,"1001Tech","Anis","Hamdi","Anis Hamdi","Co-fondateur","Algiers, Algiers, Algeria",,"https://www.linkedin.com/in/anis-hamdi-0b9ba92a8/"
,"AVR Labs","Bakhtawar","Shah","Bakhtawar Shah","Digital Marketing Specialist","Pakistan","avrlabs.io","https://www.linkedin.com/in/bakhtawar-shah-5863b2b6/"
,"Luminari Solutions","Mahmod","El Okda","Mahmod El Okda","Chief Executive Officer","القاهرة مصر","luminarisolutions.com","https://www.linkedin.com/in/lokdamm/"
,"Wisata Djogja","Wiratmoko","Wiratmoko","Wiratmoko Wiratmoko","Social Media Manager","Daerah Istimewa Yogyakarta, Daerah Istimewa Yogyakarta, Indonesia","wisatadjogja.com","https://www.linkedin.com/in/wisatadjogjacom/"
,"LANCE! Media Group","Gustavo","Mota","Gustavo Mota","Membro do conselho","Rio de Janeiro, Rio de Janeiro, Brazil","lance.com.br","https://www.linkedin.com/in/gustavo-mota-049b9520/"
,"Solotech Inc.","Javier","Gonzalez CTS-I, DMC-D","Javier Gonzalez CTS-I, DMC-D","Sr. Project Manager","Los Angeles, California, United States","solotech.com","https://www.linkedin.com/in/javier-gonzalez-cts-i-dmc-d-10b74261/"
,"diariolaley","Juan Carlos","García Melián","Juan Carlos García Melián","Miembro Consejo redacción Revista Contratación Administritiva Práctica en Aranzadi LA LEY","Santa Cruz de Tenerife, Canary Islands, Spain","aranzadilaley.es","https://www.linkedin.com/in/juan-carlos-garc%c3%ada-meli%c3%a1n-19974624/"
,"Nervora","Shashi","M.","Shashi M.","Founder & CEO","الإمارات العربية المتحدة","nervora.com","https://www.linkedin.com/in/menonshashi/"
,"Becklar","Ryan","Miller","Ryan Miller","Talent Acquisition Manager","Salt Lake City Metropolitan Area","becklar.com","https://www.linkedin.com/in/ryan-miller-83324313b/"
,"Aideas","Shawn","Pastor","Shawn Pastor","Chief Revenue Officer (CRO)","Potomac, Maryland, United States","aideas.io","https://www.linkedin.com/in/shawn-pastor-b00a9b3/"
,"The Electronics EEcosystem","Judy","Warner","Judy Warner","Founder and CEO","Murrieta, California, United States","theeecosystem.com","https://www.linkedin.com/in/judymwarner/"
,"Inherent Robotics Ltd","Ellis","Hudson","Ellis Hudson","Managing Director","London, England, United Kingdom","inherentrobotics.co.uk","https://www.linkedin.com/in/ellis-hudson/"
,"Digital Loki","Ashley","DeMott","Ashley DeMott","Founder","Miami, Florida, United States","digitalloki.com","https://www.linkedin.com/in/ashley-demott-9699ab57/"
,"BMJ","Haggai","Akumbom","Haggai Akumbom","Peer Reviewer at BMJ Digital Health & AI","Yaoundé, Centre, Cameroon","bmjgroup.com","https://www.linkedin.com/in/haggai-akumbom-695b361a7/"
,"Business Ai Accelerator","Murray","Wilkinson","Murray Wilkinson","Business Ai Integrator.","Edinburgh, Scotland, United Kingdom","businessaiaccelerator.com","https://www.linkedin.com/in/murraywilkinsonbusinesscapitaladvisory/"
,"Charter","Erin","Grau","Erin Grau","Co-founder & Chief Operating Officer (Acquired)","New York, New York, United States","charterworks.com","https://www.linkedin.com/in/erin-grau-2717603/"
,"ACMI","Sharon","Hsiung","Sharon Hsiung","International Marketing Manager","中国 湖北省 武汉","acmi.org.cn","https://www.linkedin.com/in/%e7%88%bd-%e7%86%8a-254102106/"
,"TiVo","Nathan","Brown","Nathan Brown","Director, Advertising Partnerships, Entertainment- CTV","Los Angeles Metropolitan Area, United States","tivo.com","https://www.linkedin.com/in/nathan90265brown/"
,"Yoddhalab Pvt. Ltd.","Akhileshwar","P.","Akhileshwar P.","Product Designer","Kathmandu, Bāgmatī, Nepal","yoddhalab.com","https://www.linkedin.com/in/akhileshwar-pandit-3692151a4/"
,"AstroLabs","Maria","Zoghbi","Maria Zoghbi","Talent Acquisition Manager","دبي الإمارات العربية المتحدة","astrolabs.com","https://www.linkedin.com/in/maria-zoghbi-2003a4190/"
,"Custom Channels","Les","Rechan","Les Rechan","Strategic Advisor","Naples, Florida, United States","custom-channels.com","https://www.linkedin.com/in/les-rechan-075a314/"
,"MyParty","Daniel","Iniesta","Daniel Iniesta","Partner","Pineda de Mar, Catalonia, Spain","myparty.es","https://www.linkedin.com/in/daniel-iniesta-08b70211/"
,"Informa TechTarget","Ben","James ","Ben James ","Senior Director, Sales Development (Informa TechTarget, Omdia, Netline)","London Area, United Kingdom","informatechtarget.com","https://www.linkedin.com/in/benjames81/"
,"RHEI","Jawad","Aarji","Jawad Aarji","Head of Creator Growth","Vancouver, British Columbia, Canada","rhei.com","https://www.linkedin.com/in/jawadaarji/"
,"KI Akademie Deutschland","Sebastian","Eisenbuerger","Sebastian Eisenbuerger","Entdecker","Germany, Germany","ki-akademie-deutschland.com","https://www.linkedin.com/in/sebastian-eisenbuerger/"
,"iSixty","Adedoyin","Philip-Ladipo","Adedoyin Philip-Ladipo","Founder","Lagos, Lagos State, Nigeria","isixtymedia.com","https://www.linkedin.com/in/doyinphilip/"
,"Nico Verba","Nico","Verba","Nico Verba","LinkedIn Ghostwriter & Consultant","Greater Alicante Area, Spain","nicoverba.com","https://www.linkedin.com/in/nicoverba/"
,"Scale Content Inc","Katelyn","O'Shaughnessy","Katelyn O'Shaughnessy","TV Host & Entertainment Reporter at MEAWW","Los Angeles, California, United States","scalecontentinc.com","https://www.linkedin.com/in/katelynoshaughnessy/"
,"One Media","Seema","Bhoi","Seema Bhoi","Influencer Marketing Content Strategist","Delhi, India","itsonemedia.com","https://www.linkedin.com/in/seema-bhoi-08141317/"
,"Hifah Technologies","Hifza","Kanwal","Hifza Kanwal","Chief Executive Officer","Abbottabad District, Khyber Pakhtunkhwa, Pakistan",,"https://www.linkedin.com/in/hifza-kanwal/"
,"dunnhumby","Ananya","J.","Ananya J.","Media Sales Operations Manager","New Delhi, Delhi, India","dunnhumby.com","https://www.linkedin.com/in/ananyajain28/"
