"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Vitagene farms","Amna","Haider","Amna Haider","Director of Embryo Production Division","Lahore, Punjab, Pakistan",,"https://www.linkedin.com/in/amna-haider-a20ba423b/"
,"Vertex Pharmaceuticals","Emily","Esteve","Emily Esteve","Associate Director, Talent Acquisition","Greater Chicago Area, United States","vrtx.com","https://www.linkedin.com/in/emilyesteve/"
,"Akrivia Health","Chelli","Miller","Chelli Miller","Growth & US Market Advisor @ Akrivia Health","Chicago, Illinois, United States","akriviahealth.com","https://www.linkedin.com/in/chellimiller/"
,"Mercy BioAnalytics, Inc.","Prasanth","Reddy MD, MPH, FACP","Prasanth Reddy MD, MPH, FACP","Chief Medical Officer","Mission, Kansas, United States","mercybio.com","https://www.linkedin.com/in/prasanth-reddy-md-mph-facp-052520128/"
,"Biogen","Akshay","Pandey","Akshay Pandey","Senior Manager, Business Insights & Analytics","Boston, Massachusetts, United States","biogen.com","https://www.linkedin.com/in/akshay-pandey-1463356b/"
,"Biocon","Siddharth","Mittal","Siddharth Mittal","Managing Director & Chief Executive Officer","Bengaluru, Karnataka, India","biocon.com","https://www.linkedin.com/in/siddharth-mittal-639bb527a/"
,"FUJIFILM Biotechnologies","Eddie","Campbell","Eddie Campbell","Senior Compliance/Training Specialist","United States","fujifilm.com","https://www.linkedin.com/in/eddie-campbell-12a67723/"
,"Canventa Life Sciences","Mai","Pesusic","Mai Pesusic","Bone Marrow Aspiration Proceduralist","San Francisco Bay Area, United States","canventa.com","https://www.linkedin.com/in/maipesusic/"
,"Fundação Butantan","Monaliza","Estevam","Monaliza Estevam","Analista de Recrutamento e Seleção Pleno","Suzano, Sao Paulo, Brazil","fundacaobutantan.org.br","https://www.linkedin.com/in/monaliza-estevam-702611116/"
,"Clario","Andres","Pastor","Andres Pastor","Talent Acquisition Partner","San José, Costa Rica","clario.com","https://www.linkedin.com/in/andrespastors/"
,"Valink Therapeutics","Stephen","O.","Stephen O.","Operations Director","United Kingdom, United Kingdom","valinktx.com","https://www.linkedin.com/in/steven-o-connell/"
,"Altin Biosciences","Sue","McKinney","Sue McKinney","Chief Executive Officer | Founder","San Francisco Bay Area, United States","altinbiosciences.com","https://www.linkedin.com/in/suemckinneyvn/"
,"Prendio","Tyler","Mizenko","Tyler Mizenko","Chief Revenue Officer (CRO)","Boston, Massachusetts, United States","prendio.com","https://www.linkedin.com/in/tyler-mizenko-0b215882/"
,"biotope by VIB","Anthony","Finbow","Anthony Finbow","Mentor","Dorking, England, United Kingdom","biotope-incubator.com","https://www.linkedin.com/in/anthonyfinbow/"
,"Sanzyme Biologics","Dr Shaik","N M","Dr Shaik N M","SVP-Biomolecules","Andhra Pradesh, India","sanzymebiologics.com","https://www.linkedin.com/in/dr-shaik-n-m-04117622/"
,"NanoVation Therapeutics","Joshua I.R."," Jeyakumar","Joshua I.R. Jeyakumar","Patent Associate","Vancouver, British Columbia, Canada","nanovationtx.com","https://www.linkedin.com/in/joshuajeyakumar/"
,"Nxera Pharma","Krithika","Velmurugan","Krithika Velmurugan","Scientist (Tissue Culture)","Cambridge, England, United Kingdom","nxera.life","https://www.linkedin.com/in/krithika-v-255330185/"
,"Master Plant","James","Badgett","James Badgett","Advisor","London, England, United Kingdom","masterplant.co.uk","https://www.linkedin.com/in/james-badgett-8338681/"
,"Cytely","Philip","Nordenfelt","Philip Nordenfelt","Co-Founder and CEO","Singapore, Singapore","cytely.io","https://www.linkedin.com/in/philipnordenfelt/"
,"Vir Biotechnology, Inc.","Alice","K.","Alice K.","Assistant Financial Director","San Francisco, California, United States","vir.bio","https://www.linkedin.com/in/khalid-kamran-59430a15/"
,"BIOEMTECH","George","Loudos","George Loudos","Chief Vision Officer","Pallíni, Attiki, Greece","bioemtech.com","https://www.linkedin.com/in/george-loudos-9687655/"
,"Fortrea","Pravin Vilas","Humbe","Pravin Vilas Humbe","Global Trial Manager","Pune, Maharashtra, India","fortrea.com","https://www.linkedin.com/in/pravin-vilas-humbe-6b0a6a41/"
,"Fortrea","Mirko","Argentiero","Mirko Argentiero","Talent Acquisition Partner","Greater Rome Metropolitan Area, Italy","fortrea.com","https://www.linkedin.com/in/mirkoargentiero-talentacquisition-sourcer/"
,"ConsignMed, Inc.","Shannon","Caldwell","Shannon Caldwell","Clinical Specialist","Denver, Colorado, United States","consignmed.com","https://www.linkedin.com/in/shannon-desantis-7728ab51/"
,"Algenesis Labs","Stephen","Mayfield","Stephen Mayfield","Founder and CEO - Algenesis Materials/Blueview","San Diego County, California, United States","algenesismaterials.com","https://www.linkedin.com/in/stephen-mayfield-4a009713/"
,"Bionure","Carmen","Sanfrancisco","Carmen Sanfrancisco","CEO - Consejera delegada","Greater Barcelona Metropolitan Area","bionure.com","https://www.linkedin.com/in/carmen-sanfrancisco/"
,"D'Amico Sistemas S.A","Ezequiel","Albo","Ezequiel Albo","Representante de ventas","Argentina","damicosistemas.com","https://www.linkedin.com/in/ezequielalbo-analistalaboratorio-apm/"
,"Genentech","Caitlyn","Dodge","Caitlyn Dodge","Senior Principal Talent Acquisition Partner - R&D","Fostoria, Ohio, United States","gene.com","https://www.linkedin.com/in/pdcrecruiter/"
,"Natera","Theresa","Rhea","Theresa Rhea","Director Talent Acquisition","Cincinnati Metropolitan Area","natera.com","https://www.linkedin.com/in/theresa-rhea-35397910/"
,"Genentech","Nina","McKinnon","Nina McKinnon","Principal Talent Acquisition Partner, Research & Development","Greater Boston, United States","gene.com","https://www.linkedin.com/in/nina-mckinnon-82220210/"
,"Apellis Pharmaceuticals","David","Acheson","David Acheson","Executive Vice President, Head of Global Commercial","Greater Boston","apellis.com","https://www.linkedin.com/in/davidacheson/"
,"Preferred Cell Systems","Anne-Marie","Ruff","Anne-Marie Ruff","VP Sales and Marketing","Summerville, South Carolina, United States","preferred-cell-systems.com","https://www.linkedin.com/in/anne-marie-ruff-194b4612/"
,"SeqOne","Martin","Dubuc","Martin Dubuc","Chief Executive Officer","Neuilly-sur-Seine, Île-de-France, France","seqone.com","https://www.linkedin.com/in/dubucm/"
,"Coherus BioSciences","Shahriar","Yaghoubi"," Shahriar Yaghoubi","Senior Medical Science Liaison","Beverly Hills, California, United States","coherus.com","https://www.linkedin.com/in/shahriaryaghoubi/"
,"PROMEAL BIOTECH PVT. LTD.","Manoj","Fegade","Manoj Fegade","Co-Founder","Nasik, Maharashtra, India","promeal.in","https://www.linkedin.com/in/manoj-fegade-a69b15186/"
,"Roche","Jamie","Wright MBA PHR","Jamie Wright MBA PHR","Inclusion & Belonging - US Diagnostics Leader","Indianapolis, Indiana, United States","roche.com","https://www.linkedin.com/in/jdwright54/"
,"Biocon","Swati","Vyas","Swati Vyas","Lead API Sales & Business Development for Regulated Market","Bengaluru, Karnataka, India","biocon.com","https://www.linkedin.com/in/swati-trivedi-3a727b11/"
,"Amgen","Richard","L.","Richard L.","Senior Associate Supply Chain I (Procurement/Inventory Management)","Hilliard, Ohio, United States","amgen.com","https://www.linkedin.com/in/richardlitsky/"
,"ChemImage Corporation","Lew","Lanker","Lew Lanker","Senior Product Marketing Manager - Life Sciences","Littleton, Colorado, United States","chemimage.com","https://www.linkedin.com/in/lew-lanker-8375669/"
,"Roche Middle East","Suhail","Alkharsah","Suhail Alkharsah","International Agile Coach, Central Transformation Office, Roche Pharma International","الدوحة قطر","roche-middleeast.com","https://www.linkedin.com/in/suhail-alkharsah-5a033431/"
,"Ionis Pharmaceuticals, Inc.","David","Hennessy","David Hennessy","Vice President and Head of Sales Donidalorsen","United States, United States","ionis.com","https://www.linkedin.com/in/davidghennessy#:~:text=Vice President%2C Head of Sales %26 Reimbursement Donidalorsen,-Ionis Pharmaceuticals%2C Inc./"
,"Protara Therapeutics","Cindy","Dubin","Cindy Dubin","Senior Talent Acquisition Partner","New York, New York, United States","protaratx.com","https://www.linkedin.com/in/cindy-dubin-a347775/"
,"Aspen Alert","Larry","West","Larry West","Publisher/Executive Editor","Cary, North Carolina, United States","aspenalert.com","https://www.linkedin.com/in/lewest/"
,"Genentech","Tiffany","Doyle","Tiffany Doyle","Sr. Talent Sourcing Partner , Global Executive Recruitment","Greater Houston, United States","gene.com","https://www.linkedin.com/in/tipperdoyle/"
,"Adilabs.ai","Dr. Shri","K. Kulkarni, Ph.D. (Cybersecurity)","Dr. Shri K. Kulkarni, Ph.D. (Cybersecurity)","Board of Advisors","United States","adilabs.ai","https://www.linkedin.com/in/shrinivaskk/"
,"Thermo Fisher Scientific","Christine","Del Regno","Christine Del Regno","Global Human Resources Director","Greater Boston, United States","thermofisher.com","https://www.linkedin.com/in/christine-del-regno-4308860/"
,"Biopôle Lausanne","Pierre-Jean","Wipff","Pierre-Jean Wipff","Director Innovation and Partnerships","Epalinges, Waadt, Schweiz","biopole.ch","https://www.linkedin.com/in/pierre-jean-wipff-3416ab1/"
,"Fortrea","Jagat","Mishra,CCDM","Jagat Mishra,CCDM","Senior Clinical Data Manager","Bangalore Urban, Karnataka, India","fortrea.com","https://www.linkedin.com/in/jagat-mishra-ccdm%c2%ae-986b1a1b/"
,"GeneDx","Rosalie","Lavender","Rosalie Lavender","Talent Acquisition Consultant","Atlanta Metropolitan Area","genedx.com","https://www.linkedin.com/in/rosaliecontessalavender/"
,"InVitria, Inc.","Marcus","Curl","Marcus Curl","Vice President, Product Applications","Denver, Colorado, United States","invitria.com","https://www.linkedin.com/in/marcus-hofer-curl-21a454133/"
,"PIC dental","Adrián","Hernández","Adrián Hernández","공동 CEO","Torrelodones, Community of Madrid, Spain","picdental.com","https://www.linkedin.com/in/adriã¡n-hernã¡ndez-07b85244/"
,"BTG A Ferring Company","Shani","Shalev ( Sarussi )","Shani Shalev ( Sarussi )",,"Layton, Utah, United States","btgil.com","https://www.linkedin.com/in/shani-shalev/"
,"Amryt Pharma","Ana Cristina","Ferreira","Ana Cristina Ferreira","Senior Supply Chain Planner","Dublin, County Dublin, Ireland","chiesirarediseases.com","https://www.linkedin.com/in/ana-cristina-ferreira-63783a33/"
,"Theratechnologies Inc.","Paul","Levesque","Paul Levesque","President and CEO","Canada","theratech.com","https://www.linkedin.com/in/paul-levesque-54933b37/"
,"Optispan","Matt","Kaeberlein","Matt Kaeberlein","Chief Executive Officer","Seattle, Washington, United States","optispan.life","https://www.linkedin.com/in/matt-kaeberlein-b239386a/"
,"SMEY","Diana","Piemari Cereda","Diana Piemari Cereda","Chief Commercial Officer (CCO)","Paris, Île-de-France, France","smey.cc","https://www.linkedin.com/in/dianapiemari/"
,"Hifas da Terra S.L.","María Berta","Codeseira Gómez","María Berta Codeseira Gómez","Técnico de control de calidad","Greater Vigo Metropolitan Area","hifasdaterra.com","https://www.linkedin.com/in/maría-berta-codeseira-gómez-03263736/"
,"Tempus AI","Guangyuan","Zhao","Guangyuan Zhao","Computational Biologist II","Greater Chicago Area, United States","tempus.com","https://www.linkedin.com/in/guangyuan-zhao-20327761/"
,"ERGOMED","Rada","Gantly","Rada Gantly","Director of Business Development Europe at Ergomed Group","United Kingdom","ergomedcro.com","https://www.linkedin.com/in/rada-gantly-183aa63b/"
,"TreeFrog Therapeutics","Kévin","Alessandri","Kévin Alessandri","VP US","Cambridge, Massachusetts, United States","treefrog.fr","https://www.linkedin.com/in/kévin-alessandri-7ab64197/"
,"RoukenBio","Andy","Upsall","Andy Upsall","Founder & CEO","United Kingdom","rouken.bio","https://www.linkedin.com/in/andy-upsall/"
,"Natera","Amarena","Grace","Amarena Grace","Senior Recruiter","San Diego, California, United States","natera.com","https://www.linkedin.com/in/amarena-grace-67709355/"
,"Roche","Harshal","K.","Harshal K.","Global Procurement | Extended Workforce | Associate Director","Toronto, Ontario, Canada","roche.com","https://www.linkedin.com/in/harshkk/"
,"Yuma Clinical Trials","Sylvester ","Umunna","Sylvester Umunna","Clinical Research Associate","West Springfield, Massachusetts, United States","yumaclinicaltrials.com","https://www.linkedin.com/in/sylvester-umunna-b1262222b/"
,"Biocon Biologics","Mayank","Garg","Mayank Garg","General Manager-MSAT","Bengaluru, Karnataka, India","bioconbiologics.com","https://www.linkedin.com/in/mayank-garg-7857074/"
,"Curie.Bio","Daniel","Trask","Daniel Trask","Vice President, Talent Lead","Boston, Massachusetts, United States","curie.bio","https://www.linkedin.com/in/daniel-trask-633a5514/"
,"Eurofins","Sachin","Sikarwar","Sachin Sikarwar","Senior Executive","Mumbai, Maharashtra, India","eurofins.com","https://www.linkedin.com/in/sachin-sikarwar-8144b2194/"
,"Ultragenyx","Candace","Friend MS CCRA CCDM","Candace Friend MS CCRA CCDM","Executive Director, Clinical Data Management","Elgin, South Carolina, United States","ultragenyx.com","https://www.linkedin.com/in/candaceshelton/"
,"Biogen","Meredith","Lazar","Meredith Lazar","Senior TA Business Partner","Greater Boston, United States","biogen.com","https://www.linkedin.com/in/meredithlazar/"
,"Hazera Seeds","Itamar","Karsenti","Itamar Karsenti","Head of Global Supply Chain","Israel","hazera.com","https://www.linkedin.com/in/itamar-karsenti-a1246859/"
,"Clindata Insight Inc","Richelle","Serrano","Richelle Serrano","Sr. Director, Talent Acquisition","San Francisco Bay Area","clindatainsight.com","https://www.linkedin.com/in/richelle-serrano-4b00102/"
,"Thermo Fisher Scientific","Fred","Lowery","Fred Lowery","Executive Vice President and President Laboratory Products and  BioProduction","Waltham, Massachusetts, United States","thermofisher.com","https://www.linkedin.com/in/fred-lowery-7077a1/"
,"Vertex Pharmaceuticals","Diogo","Mota","Diogo Mota","Latin America & Brazil Compliance A. Director","São Paulo, São Paulo, Brasil","vrtx.com","https://www.linkedin.com/in/diogo-mota-b868b11b/"
,"Exact Sciences","Agata","Kusmierczyk","Agata Kusmierczyk","Senior Recruitment Partner","Warsaw Metropolitan Area, Poland","exactsciences.com","https://www.linkedin.com/in/agata-kusmierczyk-b333789/"
,"Roche","Tainá","Baylão","Tainá Baylão","Global Privacy Counsel","Basel, Basel, Switzerland","roche.com","https://www.linkedin.com/in/tain%c3%a1-bayl%c3%a3o-764739124/"
,"Amyris","Ricardo","Destro Jr.","Ricardo Destro Jr.","Coordenador de Engenharia","Araraquara, São Paulo, Brazil","amyris.com","https://www.linkedin.com/in/ricardo-destro-jr-470b9812/"
,"Alnylam Pharmaceuticals","Frank L.","Hawkins, III","Frank L. Hawkins, III","Business Account Executive","New Orleans, Louisiana, United States","alnylam.com","https://www.linkedin.com/in/franklhawkins/"
,"Pepmic Co., Ltd","Rose","Lee","Rose Lee","Lab Manager","中国 江苏省 苏州市","pepmic.com","https://www.linkedin.com/in/proteomic/"
,"Thermo Fisher Scientific","JUHEE","JEON","JUHEE JEON","Sr. Recruiter","South Korea, South Korea","thermofisher.com","https://www.linkedin.com/in/juhee-jeon-128a22133/"
,"Thermo Fisher Scientific","John","P.","John P.","Creative Team Lead - Video","Portland, Oregon, United States","thermofisher.com","https://www.linkedin.com/in/johnpetrina/"
,"Vitro S.A.","Ferran","Prat","Ferran Prat","Group CEO","Spain","vitro.bio","https://www.linkedin.com/in/ferran-prat-9104915/"
,"AskBio Inc.","Jenny","Siferd, SPHR","Jenny Siferd, SPHR","Director of Talent Attraction","Cary, North Carolina, United States","askbio.com","https://www.linkedin.com/in/jennysiferd/"
,"Amgen","Marta","Vilela Silva","Marta Vilela Silva","Sr Associate Talent Acquisition","Lisboa, Lisbon, Portugal","amgen.com","https://www.linkedin.com/in/martasilvaamgenbreda/"
,"Koniku","Osh",".","Osh .","Founder, CEO & CTO","San Francisco, California, United States","koniku.com","https://www.linkedin.com/in/agabi/"
,"Biogen","Nicola","Di Pede","Nicola Di Pede","Sr Director Global Manufacturing Engineering - Head of Engineering & Facilities","Solothurn, Solothurn, Schweiz","biogen.com","https://www.linkedin.com/in/nicola-di-pede-311b42b/"
,"SENSAN BIOSCIENCES","Vivisha","Wilson","Vivisha Wilson","Assistant Manager - HR","Chennai, Tamil Nadu, India","sensanbio.com","https://www.linkedin.com/in/vivisha-wilson-1a1b22224/"
,"Flagship Pioneering","Avak","Kahvejian","Avak Kahvejian","General Partner","Cambridge, Massachusetts, United States","flagshippioneering.com","https://www.linkedin.com/in/avakk/"
,"Cerulea Clinical Trials","Nick","Northcott","Nick Northcott","Non Executive Director","Adelaide, South Australia, Australia","ceruleaclinicaltrials.org.au","https://www.linkedin.com/in/nick-northcott81/"
