"Find people","Company Name","First Name","Last Name","Full Name","Job Title","Location","Company Domain","LinkedIn Profile"
,"Archiving / Reports SW","Francisco","Marques","Francisco Marques","sw owner","Campinas, São Paulo, Brazil",,"https://www.linkedin.com/in/franciscocmarques/"
,"BHDB BİLİŞİM TEKNOLOJİLERİ VE YAZILIM HİZMETLERİ","BURAK","OĞUZ","BURAK OĞUZ","İş Geliştirme Üst Düzey Yöneticisi","Istanbul, Istanbul, Türkiye","bhdbtr.com","https://www.linkedin.com/in/burak-oğuz-55747752/"
,"Worko","Sridhar","A","Sridhar A","Founder","Gurugram, Haryana, India","worko.live","https://www.linkedin.com/in/sridhar-a-34381473/"
,"PhonePe","Himanshu","Sahu","Himanshu Sahu","Head of Engineering","Bengaluru, Karnataka, India","phonepe.com","https://www.linkedin.com/in/himanshu-sahu/"
,"AssureCare LLC","Hari krishna","Mvp","Hari krishna Mvp","Sr .Net Developer","Charlotte, North Carolina, United States","assurecare.com","https://www.linkedin.com/in/harikrishna-m-1a9373136/"
,"plugilo","Ina","Schmitz","Ina Schmitz","Co-Founder / Business Development","Starnberg, Bayern, Deutschland","plugilo.com","https://www.linkedin.com/in/ina-schmitz-78617b117/"
,"Enterprise Mobility Inc","Vipul","Desai","Vipul Desai","Vice President","Dublin, California, United States","entmobi.com","https://www.linkedin.com/in/vipul-desai-290443104/"
,"Mend.io","Ariel","Lopez","Ariel Lopez","Business Application Manager","Israel","mend.io","https://www.linkedin.com/in/ariel-lopez-99720893/"
,"Podium","Imran","Dawood","Imran Dawood","Senior Director Operations, Pakistan","Pakistan, Pakistan","podium.com","https://www.linkedin.com/in/imran-dawood-54099a20/"
,"Cassovia Code","Ladislav","Očvár","Ladislav Očvár","Head of Talent Acquisition","Košice, Kosice, Slovakia","cassoviacode.com","https://www.linkedin.com/in/ladislav-očvár-62294865/"
,"Bluesky Social","Jay","Graber","Jay Graber","CEO","Seattle, Washington, United States","bsky.social","https://www.linkedin.com/in/jaygraber/"
,"NeoEHS","Syed","Idris","Syed Idris","Head Of Business Development","Wilayah Persekutuan Kuala Lumpur, Malaysia","neoehs.com","https://www.linkedin.com/in/syed-idris-351586166/"
,"Fiverr","Pixel","Ahmed ","Pixel Ahmed ","Web Developer","Chennai, Tamil Nadu, India","fiverr.com",
,"Intalio","Mohammad","Bahloul","Mohammad Bahloul","Lead Software Engineer","الرياض السعودية","intalio.com","https://www.linkedin.com/in/mohammed-bahloul/"
,"Simetrik","Angela","Castaño Villamil","Angela Castaño Villamil","Senior Talent Acquisition Specialist","Colombia","simetrik.com","https://www.linkedin.com/in/angela-maria-castano-villamil/"
,"Vanta","Emily","Miller","Emily Miller","Senior GTM Recruiter","Cocoa Beach, Florida, United States","vanta.com","https://www.linkedin.com/in/emily-miller-596ba5154/"
,"Microsoft","Sandesh","S.","Sandesh S.","Software Engineer 2","Pune, Maharashtra, India","microsoft.com","https://www.linkedin.com/in/sandesh-salunkhe-b7b37612b/"
,"Adaptiv Insights","Jason","Ellis","Jason Ellis","Chief Executive Officer","Orange County, California, United States","adaptivinsights.com","https://www.linkedin.com/in/jason-ellis-a0860222/"
,"Zafin","Chakshu","Diwan","Chakshu Diwan","Product & Pricing Consultant","Toronto, Ontario, Canada","zafin.com","https://www.linkedin.com/in/chakshu-diwan-00bbab12a/"
,"Siemens Digital Industries Software","Amit","Shrivastava","Amit Shrivastava","Talent Acquisition Partner- (APAC & Asia)","Bengaluru, Karnataka, India","siemens.com","https://www.linkedin.com/in/amit-shrivastava-57839b61/"
,"Zangula","Eyal","Hilel","Eyal Hilel","CEO","Israel, Israel","zangula.com","https://www.linkedin.com/in/eyal-hilel-342a234/"
,"Experience.com","Balaji","Bhoi","Balaji Bhoi","Data Operations Manager","Mumbai, Maharashtra, India","experience.com","https://www.linkedin.com/in/balaji-bhoi-08128946/"
,"MCN Solutions","Harish","Chand","Harish Chand",".NET Developer","Mathura, Uttar Pradesh, India","mcnsolutions.net","https://www.linkedin.com/in/harish-chand-b02513168/"
,"Fiverr","M. Ahmed","","M. Ahmed ","Lead Generation Manager","India, India","fiverr.com","https://www.linkedin.com/in/yourchennai/"
,"Salesforce","PRUTHVI","Y ","PRUTHVI Y ","Developer Support Engineer","Hyderabad, Telangana, India","salesforce.com","https://www.linkedin.com/in/pruthviy/"
,"Lazada","Carlos","Otermin Barrera","Carlos Otermin Barrera","CEO- Lazada Indonesia","Jakarta Metropolitan Area, Indonesia","lazada.com","https://www.linkedin.com/in/carlosotermin/"
,"Dev Inception","Hira","Aslam- CHRMP","Hira Aslam- CHRMP","Human Resources Manager","Lahore, Punjab, Pakistan","devinception.com","https://www.linkedin.com/in/hira-aslam-chrmp®-0b8832244/"
,"Horde Web Solutions","Orc","Dev","Orc Dev","Founder","Málaga, Andalusia, Spain","hordewebsolutions.com","https://www.linkedin.com/in/uros-miric-618b1395/"
,"Everyday Recruiter","Thomas","Wara","Thomas Wara","Founder","Perth, Western Australia, Australia","everydayrecruiter.com.au","https://www.linkedin.com/in/thomas-wara/"
,"RainmakerOS","Salman","Ahmad","Salman Ahmad","Sales Systems Consultant","United Arab Emirates, United Arab Emirates","rainmakeros.ai","https://www.linkedin.com/in/salman-ahmad-04411741/"
,"Flavor Technology","Robert","Dunlop","Robert Dunlop","CEO and Founder","Toronto, Ontario, Canada",,"https://www.linkedin.com/in/robdunlop1/"
,"Techweb IT Solutions","Mangesh","P.","Mangesh P.","Technology Architect","Pune, Maharashtra, India","techwebsolutions.in","https://www.linkedin.com/in/mangeshprabhavalkar/"
,"Fanisko","Ramesh Babu","V","Ramesh Babu V","Senior Director Global Sales","Chennai, Tamil Nadu, India","fanisko.com","https://www.linkedin.com/in/ramesh-babu-v-46613117/"
,"ModelMonkey.io","Steve","Sutanto","Steve Sutanto","Co-Founder","Singapore","modelmonkey.io","https://www.linkedin.com/in/sutantosteve/"
,"MongoDB","Christian Markus","Deckert","Christian Markus Deckert","Business Value Consulting Lead","Neversdorf, Schleswig-Holstein, Deutschland","mongodb.com","https://www.linkedin.com/in/christian-markus-deckert-7567a711/"
,"Microsoft","Roie","Ben Haim","Roie Ben Haim","Solution Specialist Azure","Israel","microsoft.com","https://www.linkedin.com/in/roie-ben-haim-121b4b27/"
,"Stealth","Miriam","Neubauer","Miriam Neubauer","BD","Germany","timelyai.com","https://www.linkedin.com/in/miriam-neubauer-6673b732/"
,"REMI","Frederick","Treyz","Frederick Treyz","Chief Economist and CEO","Washington, District of Columbia, United States","remi.com","https://www.linkedin.com/in/frederick-treyz-28392b85/"
,"Salesforce","Lorne","Shackelford","Lorne Shackelford","Partner Alliance Director - Public Sector","Tallahassee, Florida, United States","salesforce.com","https://www.linkedin.com/in/lorneshackelford/"
,"NNCODE","Nicolai","Nielsen","Nicolai Nielsen","Artificial Intelligence, LLM & Computer Vision Consultant","Odense, South Denmark, Denmark","nicolai-nielsen.com","https://www.linkedin.com/in/nicolaiai/"
,"Cognyte","Vandana","Rajput","Vandana Rajput","Senior Talent Acquisition Specialist- APAC","Noida, Uttar Pradesh, India","cognyte.com","https://www.linkedin.com/in/vandana-rajput-3b15841b/"
,"Dynamicsoft","Faruque","Hossain","Faruque Hossain","Founder and CEO","San Francisco, California, United States","dynamicsoft.us","https://www.linkedin.com/in/faruquecse/"
,"LinkedIn","Hamda","Javed","Hamda Javed","LinkedIn Coach for Life Coaches","Pakistan","linkedin.com","https://www.linkedin.com/in/hamda-javed-/"
,"Dynatrace","Raymundo","N.","Raymundo N.","Solution Engineer Manager North Latin America","Mexico City, Mexico","dynatrace.com","https://www.linkedin.com/in/raynp/"
,"OktoPeople","Dante Işıl","Özkan ∞","Dante Işıl Özkan ∞","Founder, CEO, CPO/CTO ∞","United Kingdom","oktopeople.com","https://www.linkedin.com/in/danteozkan-vp-product-ux-ai/"
,"Bosch Global Software Technologies","Shreehari","Bhat","Shreehari Bhat","Lead Engineer","Bengaluru, Karnataka, India","bosch-softwaretechnologies.com","https://www.linkedin.com/in/shreehari-bhat-71a4b031/"
,"Tanla Platforms Limited","KVP","Reddy","KVP Reddy","Solutions Architect","Hyderabad, Telangana, India","tanla.com","https://www.linkedin.com/in/kvp-reddy-810b3615/"
,"Yaraa.io","Evans","Edebor","Evans Edebor","Lead Advisor, AfCFTA Policy & Market","Lagos State, Nigeria","yaraa.io","https://www.linkedin.com/in/evans-edebor-a7244921/"
,"JFrog","Maor","Eitan","Maor Eitan","Software Engineer","Israel, Israel","jfrog.com","https://www.linkedin.com/in/maor-eitan-47b6a9156/"
,"Coupang","Tushar","Kant","Tushar Kant","Senior Principal Product Manager: Gen AI & Data Platform - Search & Performance Ads","San Francisco Bay Area, United States","aboutcoupang.com","https://www.linkedin.com/in/tushar-kant-523a4b1/"
,"AuthX","Marc","Potash","Marc Potash","Founder, Chairman & CEO","Palm Beach Gardens, Florida, United States","authx.com","https://www.linkedin.com/in/marc-potash-4035644/"
,"Immortal Technologies Pvt. Ltd.","Shiv","Sharma","Shiv Sharma","Marketing Manager","Noida, Uttar Pradesh, India","immortal-technologies.com","https://www.linkedin.com/in/shiv-sharma-0954a768/"
,"ServiceNow","Pratap","Kumar","Pratap Kumar","Senior Program Manager - Enterprise Data Analytics","Karnataka, India","servicenow.com","https://www.linkedin.com/in/pratap-kumar-61926888/"
,"Microsoft","Amin","Salama","Amin Salama","Senior Solution Area Lead","Dublin, County Dublin, Ireland","microsoft.com","https://www.linkedin.com/in/amin-salama-549b401b/"
,"Auctane","Oscar Gerard","Rillo","Oscar Gerard Rillo","Head of Human Resources","Metro Manila, National Capital Region, Philippines","auctane.com","https://www.linkedin.com/in/oscar-gerard-rillo-5828244/"
,"SaaS Arabic","Timur","Sabir","Timur Sabir","Founder","Fayetteville, North Carolina, United States","saasarabic.com","https://www.linkedin.com/in/timursabir/"
,"WDEVS","Natalie","Danley","Natalie Danley","AI-Driven Growth Partner","Portugal","wdevs.com","https://www.linkedin.com/in/natalie-danley-85042277/"
,"iFood","Wagner","Julio","Wagner Julio","Gerente de contas iFood","Mogi das Cruzes, São Paulo, Brazil","ifood.com.br","https://www.linkedin.com/in/wagner-julio-542373164/"
,"Brain Station 23","Md. Abdur","Razzaque","Md. Abdur Razzaque","Head of Sales, Business Developmnt and Bid Management","Dhaka, Bangladesh","brainstation-23.com","https://www.linkedin.com/in/md-abdur-razzaque-31a48821/"
,"Amdocs","Gaurav","Bhalla","Gaurav Bhalla","Software Developer","Gurugram, Haryana, India","amdocs.com","https://www.linkedin.com/in/bhalla-gaurav/"
,"Amazon","Ariel","N.","Ariel N.","Program Manager","Metro Jacksonville, United States","amazon.com","https://www.linkedin.com/in/arielnagales/"
,"topmate.io","Gaurav","Ojha","Gaurav Ojha","Design Mentor","Pune/Pimpri-Chinchwad Area","topmate.click","https://www.linkedin.com/in/gaurav-ojha-aa97b81ba/"
,"Enso Webworks","Rajeev","Sharma","Rajeev Sharma","Chief Technology Officer","Mumbai, Maharashtra, India","ensowebworks.com","https://www.linkedin.com/in/phpdevelopermumbai/"
,"Vernaio","Miguel","Rodríguez","Miguel Rodríguez","Senior Solution Consultant","Metropolregion München","vernaio.com","https://www.linkedin.com/in/mi-ro-mo/"
,"Sciensa","Marcos","Saldanha","Marcos Saldanha","Gerente de Serviços e Governança","Greater Rio de Janeiro","sciensa.com","https://www.linkedin.com/in/marcos-saldanha-53522628/"
,"Cisco","alok","kumar","alok kumar","Software Development Engineer","Bengaluru, Karnataka, India","cisco.com","https://www.linkedin.com/in/alok-kumar-8446b716/"
,"Construsoft España y Latinoamérica","Albert","Morales","ALBERT JIMENEZ MORALES","Responsable departamento de I+D y Software de Cálculo","Barcelona, Barcelona, Spain","construsoft.es","https://www.linkedin.com/in/albert-jimenez-morales-7615428b/"
,"Red Hat","Nadav","L.","Nadav L.","Senior Software Engineer","Israel","redhat.com","https://www.linkedin.com/in/nadav-l-69212910/"
,"Adobe","Dmytro","Vavriv, PhD, MBA","Dmytro Vavriv, PhD, MBA","Principal Technical Program Manager, AI/ML","Mountain View, California, United States","adobe.com","https://www.linkedin.com/in/vavriv/"
,"GetResponse","Bogusław","Kołc","Bogusław Kołc","Portfolio Manager","Nowy Dwór Mazowiecki, Woj. Mazowieckie, Polska","getresponse.com","https://www.linkedin.com/in/bogusław-kołc-6637481/"
,"Amazon","Jeyaharan","J.","Jeyaharan J.","Learning and Quality Ops Manager","Pitt Meadows, British Columbia, Canada","amazon.com","https://www.linkedin.com/in/j-jeyaharan/"
,"PayPal","Sai Sree","Dasani","Sai Sree Dasani","Senior Talent Partner","Bengaluru, Karnataka, India","paypal.com","https://www.linkedin.com/in/saisreedasani/"
,"JEX","Nick","Hillebrand","Nick Hillebrand","CEO","Netherlands, Netherlands","jex.nl","https://www.linkedin.com/in/nickhillebrand/"
,"Neogrid","Elaine","de Souza e Mello","Elaine de Souza e Mello",,"Brazil","neogrid.com","https://www.linkedin.com/in/elaine-de-souza-e-mello-20369756/"
,"Odigo","Abdessamad","El allagui","Abdessamad El allagui","Ingénieur Etude et Développement Full Stack","France","odigo.com","https://www.linkedin.com/in/elallagui/"
,"Editx: IT Challenges & IT Jobs","Alona","Bodnar","Alona Bodnar","Community Manager EDITx","Brussels Metropolitan Area, Belgium","editx.eu","https://www.linkedin.com/in/alona-bodnar-015216128/"
,"Miro","Juan Carlos","Martinez Coll","Juan Carlos Martinez Coll","Senior GTM Recruiter - EMEA","Greater Valencia Metropolitan Area","miro.com","https://www.linkedin.com/in/juancarlosmartinezcoll/"
,"Octopus Deploy","Joanna","Wyganowska","Joanna Wyganowska","CMO","United States","octopus.com","https://www.linkedin.com/in/joannawyganowska/"
,"Supplier.io","NagArjuna","Sunkara","NagArjuna Sunkara","Senior Software Engineer","Hyderabad, Telangana, India","supplier.io","https://www.linkedin.com/in/whonag/"
,"Microsoft","Juraj","Polerecky","Juraj Polerecky","Europe North Compliance Champ","Prague, Czechia","microsoft.com","https://www.linkedin.com/in/juraj-polerecky-079b325/"
,"Tive","Stephen","R.","Stephen R.","IT Support Specialist","Brookline, Massachusetts, United States","tive.com","https://www.linkedin.com/in/stephen-rothman/"
,"Seabery","Néstor","Rodríguez","Néstor Rodríguez","HRBP Technology - Talent Management","Madrid y alrededores","seaberyat.com","https://www.linkedin.com/in/néstor-rodríguez-289201159/"
,"Ropardo - Software Engineering","Claudiu","Zgripcea (L.I.O.N.)","Claudiu Zgripcea (L.I.O.N.)","Director Technology Competence Center","Sibiu, Sibiu, Romania","ropardo.ro","https://www.linkedin.com/in/claudiuzgripcea/"
,"Xiaomi Technology","Rodrigo","Marin","Rodrigo Marin","Gerente de desarrollo de negocio","Chile, Chile","mi.com","https://www.linkedin.com/in/romarin2021/"
,"Cisco","Rafael","Ceara Batlle","Rafael Ceara Batlle","Sr. Solutions Engineer, Web-Scale Customer","Greater Seattle Area, United States","cisco.com","https://www.linkedin.com/in/rafael-ceara-batlle-b7b70216/"
,"Gama Software","Adriana","Banescu","Adriana Banescu","Sr. Recruiter","Cluj-Napoca, Cluj, Romania","gamasoftware.ro","https://www.linkedin.com/in/adriana-banescu-3913a110/"
,"JoBase","Vlad","Rozenberg","Vlad Rozenberg","Project Manager","Monroe, New York, United States","jobase.io","https://www.linkedin.com/in/vlad-rozenberg-9b6639231/"
,"OpenText","Edward","Kiledjian","Edward Kiledjian","SVP Information Security, Compliance, DR, BCP & CISO","Toronto, Ontario, Canada","opentext.com","https://www.linkedin.com/in/edward-kiledjian-b1a643/"
,"IFS","Manie","Cronjé","Manie Cronjé","Technology Executive (APJMEA)","Perth, Western Australia, Australia","ifs.com","https://www.linkedin.com/in/manie-cronjé-7a65a08/"
,"G-P","Andrew","Simmons","Andrew Simmons","Operations Director","Scottsdale, Arizona, United States","g-p.com","https://www.linkedin.com/in/aksimmons/"
,"NA Tecnologia","Peterson","Rodrigues","Peterson Rodrigues","Analista de Negócios","São Paulo, São Paulo, Brazil","natecnologia.com.br","https://www.linkedin.com/in/peterson-rodrigues-08bb34119/"
,"Google","Daniel","Cotterell","Daniel Cotterell","Recruiting Manager - SWE, PM, UX, T/PgM, Early Careers and more!","Cheltenham, England, United Kingdom","google.com","https://www.linkedin.com/in/daniel-cotterell-19a4aa26/"
,"Google","Gurkan","Yilmaz","Gurkan Yilmaz","Director of FP&A","San Mateo, California, United States","google.com","https://www.linkedin.com/in/gurkanyilmaz/"
,"eClinicalWorks","Krupal","Panchal","Krupal Panchal","Employee Relations - HRBP","Ahmedabad, Gujarat, India","eclinicalworks.com","https://www.linkedin.com/in/krupal-panchal-6b1926ab/"
,"Amazon","Pilar","Durán","Pilar Durán","Escritora","A Coruña, Galicia, Spain","amazon.com","https://www.linkedin.com/in/pilar-durã¡n-9770a085/"
,"Google","Renee","Ramirez","Renee Ramirez","People Partner: XR","San Francisco, California, United States","google.com","https://www.linkedin.com/in/reneeinsf/"
,"Probuse Consulting Services Pvt. Ltd.  (Odoo Services)","Mustufa","Rangwala (Odoo ERP)","Mustufa Rangwala (Odoo ERP)","Managing Director","Ahmedabad, Gujarat, India","probuse.com","https://www.linkedin.com/in/mustufa-rangwala-odoo-erp-0a46777/"
,"Darwinian Ventures","Andrew","Boos","Andrew Boos","Founding Partner","San Francisco Bay Area","darwinian.com","https://www.linkedin.com/in/andrewcboos/"
,"WorkForce Software, an ADP company","Abid G. M.","P.","Abid G. M. P.",,"Pakistan","workforcesoftware.com","https://www.linkedin.com/in/gmhamarf-ap/"
,"Sns System Pvt. Ltd.","Neelesh","Pandey","Neelesh Pandey","software engineer(java)/Zoho development and customization","Indore, Madhya Pradesh, India","snssystem.com","https://www.linkedin.com/in/neelesh-pandey-a6183531/"
,"Amazon","Abd El-Rahman","ElBaset","Abd El-Rahman ElBaset","MEA Payroll Compliance Manager","Bratislava, Slovakia","amazon.com","https://www.linkedin.com/in/abd-el-rahman-elbaset-5988ab17/"
